date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:55:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:31%20GMT	https://stuartsierra.com/2007/	stuartsierra.com/2007/index.html	(from https://stuartsierra.com/writing)
12:55:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:31%20GMT	https://stuartsierra.com/2009/	stuartsierra.com/2009/index.html	(from https://stuartsierra.com/writing)
12:55:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:31%20GMT	https://stuartsierra.com/2008/	stuartsierra.com/2008/index.html	(from https://stuartsierra.com/writing)
12:55:34	129586/129586	---M--	200	added ('OK')	application/pdf	etag:%221fa32-48485e063db40%22	https://stuartsierra.com/download/2010-04-15-lazytest-nyc.pdf	stuartsierra.com/download/2010-04-15-lazytest-nyc.pdf	(from https://stuartsierra.com/presentations)
12:55:34	158130/158130	---M--	200	added ('OK')	application/pdf	etag:%22269b2-474fabe77a240%22	https://stuartsierra.com/download/hadoopworld-2009-clojure-slides.pdf	stuartsierra.com/download/hadoopworld-2009-clojure-slides.pdf	(from https://stuartsierra.com/presentations)
12:55:35	439996/439996	---M--	200	added ('OK')	application/pdf	etag:%226b6bc-4789437a696c0%22	https://stuartsierra.com/download/hadoop-nosql-2009-slides.pdf	stuartsierra.com/download/hadoop-nosql-2009-slides.pdf	(from https://stuartsierra.com/presentations)
12:55:36	177813/177813	---M--	200	added ('OK')	application/pdf	etag:%222b695-46f4cbfdd6d80%22	https://stuartsierra.com/download/clojure_slides_philly_2009-07-21.pdf	stuartsierra.com/download/clojure_slides_philly_2009-07-21.pdf	(from https://stuartsierra.com/presentations)
12:55:36	2355410/2355410	---M--	200	added ('OK')	application/pdf	etag:%2223f0d2-4934c76b1bd40%22	https://stuartsierra.com/download/2010-10-23-clojure-conj-macro-club.pdf	stuartsierra.com/download/2010-10-23-clojure-conj-macro-club.pdf	(from https://stuartsierra.com/presentations)
12:55:36	477524/477524	---M--	200	added ('OK')	application/pdf	etag:%2274954-46f6a068d9080%22	https://stuartsierra.com/download/sierra-slides-cali2009.pdf	stuartsierra.com/download/sierra-slides-cali2009.pdf	(from https://stuartsierra.com/presentations)
12:55:37	496389/496389	---M--	200	added ('OK')	application/pdf	etag:%2279305-46c0b58cb4840%22	https://stuartsierra.com/download/altlaw_slides_lispnyc_2009-09-09.pdf	stuartsierra.com/download/altlaw_slides_lispnyc_2009-09-09.pdf	(from https://stuartsierra.com/presentations)
12:55:39	268/268	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:37%20GMT	http://stuartsierra.com/download/altlaw_slides_cali2008.pdf	stuartsierra.com/download/altlaw_slides_cali2008.67.delayed	(from https://stuartsierra.com/presentations)
12:55:39	381752/381752	---M--	200	added ('OK')	application/pdf	etag:%225d338-478944c64a5c0%22	https://stuartsierra.com/download/altlaw-clojure-reston-slides.pdf	stuartsierra.com/download/altlaw-clojure-reston-slides.pdf	(from https://stuartsierra.com/presentations)
12:55:40	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.69.delayed	(from https://stuartsierra.com/presentations)
12:55:40	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.6a.delayed	(from https://stuartsierra.com/presentations)
12:55:40	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.6b.delayed	(from https://stuartsierra.com/software)
12:55:40	564667/564667	---M--	200	added ('OK')	application/pdf	etag:%2289dbb-4789428edab00%22	https://stuartsierra.com/download/altlaw-semantic-web-2008-slides.pdf	stuartsierra.com/download/altlaw-semantic-web-2008-slides.pdf	(from https://stuartsierra.com/presentations)
12:55:40	513560/513560	---M--	200	added ('OK')	application/pdf	etag:%227d618-46f6a185ff140%22	https://stuartsierra.com/download/altlaw_slides_cali2008.pdf	stuartsierra.com/download/altlaw_slides_cali2008.pdf	(from https://stuartsierra.com/presentations)
12:55:41	2255/2255	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:55:40%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2Fsoftware	stuartsierra.com/wp-json/oembed/1.0/embed6ea9.json	(from https://stuartsierra.com/software)
12:55:41	2506/2506	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:55:41%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2Fsoftware&format=xml	stuartsierra.com/wp-json/oembed/1.0/embedf01c	(from https://stuartsierra.com/software)
12:55:42	247/247	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:41%20GMT	http://stuartsierra.com/software/maven	stuartsierra.com/software/maven.6e.delayed	(from https://stuartsierra.com/software)
12:55:42	17524/17524	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:42%20GMT	https://stuartsierra.com/software/maven	stuartsierra.com/software/maven.html	(from https://stuartsierra.com/software)
12:55:42	266/266	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:42%20GMT	http://stuartsierra.com/2008/04/24/a-million-little-files	stuartsierra.com/2008/04/24/a-million-little-files	(from https://stuartsierra.com/software)
12:55:43	51113/51113	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:43%20GMT	https://stuartsierra.com/2008/04/24/a-million-little-files	stuartsierra.com/2008/04/24/a-million-little-files.html	(from https://stuartsierra.com/software)
12:55:43	254/254	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:43%20GMT	http://stuartsierra.com/software/perl-in-lisp	stuartsierra.com/software/perl-in-lisp	(from https://stuartsierra.com/software)
12:55:44	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.74.delayed	(from https://stuartsierra.com/software)
12:55:44	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.75.delayed	(from https://stuartsierra.com/software)
12:55:44	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.76.delayed	(from https://stuartsierra.com/contact)
12:55:44	20580/20580	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:43%20GMT	https://stuartsierra.com/software/perl-in-lisp	stuartsierra.com/software/perl-in-lisp.html	(from https://stuartsierra.com/software)
12:55:44	2250/2250	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:55:44%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2Fcontact	stuartsierra.com/wp-json/oembed/1.0/embed9183.json	(from https://stuartsierra.com/contact)
12:55:45	2501/2501	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:55:44%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2Fcontact&format=xml	stuartsierra.com/wp-json/oembed/1.0/embeda346	(from https://stuartsierra.com/contact)
12:55:45	114/114	---M--	200	added ('OK')	application/javascript	etag:%2272-4a240c4d8ecc0%22	https://stuartsierra.com/mymail.js	stuartsierra.com/mymail.js	(from https://stuartsierra.com/contact)
12:55:45	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.7a.delayed	(from https://stuartsierra.com/contact)
12:55:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.7b.delayed	(from https://stuartsierra.com/contact)
12:55:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.7c.delayed	(from https://stuartsierra.com/2016/08/27/how-to-ns)
12:55:45	2288/2288	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:55:45%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2016%2F08%2F27%2Fhow-to-ns	stuartsierra.com/wp-json/oembed/1.0/embed490a.json	(from https://stuartsierra.com/2016/08/27/how-to-ns)
12:55:45	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.7f.delayed	(from https://stuartsierra.com/2016/08/27/how-to-ns)
12:55:45	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.80.delayed	(from https://stuartsierra.com/2016/08/27/how-to-ns)
12:55:45	2533/2533	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:55:45%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2016%2F08%2F27%2Fhow-to-ns&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed58a1	(from https://stuartsierra.com/2016/08/27/how-to-ns)
12:55:45	5068/5068	---M--	200	added ('OK')	text/css	etag:%2213cc-53b12d3b4b7ad%22	https://stuartsierra.com/2016/clojure-how-to-ns-style.css	stuartsierra.com/2016/clojure-how-to-ns-style.css	(from https://stuartsierra.com/2016/clojure-how-to-ns.html)
12:55:46	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.82.delayed	(from https://stuartsierra.com/author/stuart)
12:55:46	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/author/stuart/feed	stuartsierra.com/author/stuart/feed	(from https://stuartsierra.com/author/stuart)
12:55:47	87299/87299	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:46%20GMT	https://stuartsierra.com/author/stuart/page/2	stuartsierra.com/author/stuart/page/2.html	(from https://stuartsierra.com/author/stuart)
12:55:47	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.86.delayed	(from https://stuartsierra.com/author/stuart)
12:55:47	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.87.delayed	(from https://stuartsierra.com/author/stuart)
12:55:47	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.88.delayed	(from https://stuartsierra.com/category/programming)
12:55:47	26066/26066	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:46%20GMT	https://stuartsierra.com/author/stuart/page/24	stuartsierra.com/author/stuart/page/24.html	(from https://stuartsierra.com/author/stuart)
12:55:47	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/category/programming/feed	stuartsierra.com/category/programming/feed	(from https://stuartsierra.com/category/programming)
12:55:48	95024/95024	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:47%20GMT	https://stuartsierra.com/category/programming/page/2	stuartsierra.com/category/programming/page/2.html	(from https://stuartsierra.com/category/programming)
12:55:48	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.8c.delayed	(from https://stuartsierra.com/category/programming)
12:55:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8d.delayed	(from https://stuartsierra.com/category/programming)
12:55:48	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.8e.delayed	(from https://stuartsierra.com/tag/clojure)
12:55:48	39828/39828	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:48%20GMT	https://stuartsierra.com/category/programming/page/19	stuartsierra.com/category/programming/page/19.html	(from https://stuartsierra.com/category/programming)
12:55:48	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/clojure/feed	stuartsierra.com/tag/clojure/feed	(from https://stuartsierra.com/tag/clojure)
12:55:49	109992/109992	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2004:38:13%20GMT	https://stuartsierra.com/tag/clojure/page/2	stuartsierra.com/tag/clojure/page/2.html	(from https://stuartsierra.com/tag/clojure)
12:55:49	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.92.delayed	(from https://stuartsierra.com/tag/clojure)
12:55:49	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.93.delayed	(from https://stuartsierra.com/tag/clojure)
12:55:49	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.94.delayed	(from https://stuartsierra.com/tag/ns)
12:55:49	45379/45379	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:49%20GMT	https://stuartsierra.com/tag/clojure/page/7	stuartsierra.com/tag/clojure/page/7.html	(from https://stuartsierra.com/tag/clojure)
12:55:50	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/ns/feed	stuartsierra.com/tag/ns/feed	(from https://stuartsierra.com/tag/ns)
12:55:50	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.96.delayed	(from https://stuartsierra.com/tag/ns)
12:55:50	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.97.delayed	(from https://stuartsierra.com/tag/ns)
12:55:50	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.98.delayed	(from https://stuartsierra.com/tag/syntax)
12:55:50	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/tag/syntax/feed	stuartsierra.com/tag/syntax/feed	(from https://stuartsierra.com/tag/syntax)
12:55:50	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.9a.delayed	(from https://stuartsierra.com/tag/syntax)
12:55:50	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.9b.delayed	(from https://stuartsierra.com/tag/syntax)
12:55:50	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.9c.delayed	(from https://stuartsierra.com/2016/08/23/end-of-the-free-lunch)
12:55:50	2348/2348	---MC-	200	added ('OK')	application/json	date:Fri,%2002%20Sep%202016%2016:55:50%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2016%2F08%2F23%2Fend-of-the-free-lunch	stuartsierra.com/wp-json/oembed/1.0/embed4683.json	(from https://stuartsierra.com/2016/08/23/end-of-the-free-lunch)
12:55:51	0/-1	---M--	301	error ('')			http://stuartsierra.com/feed	stuartsierra.com/feed.9f.delayed	(from https://stuartsierra.com/2016/08/23/end-of-the-free-lunch)
12:55:51	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.a0.delayed	(from https://stuartsierra.com/2016/08/23/end-of-the-free-lunch)
12:55:51	0/-1	---M--	302	error ('')			https://stuartsierra.com/feed	stuartsierra.com/feed.a1.delayed	(from https://stuartsierra.com/category/uncategorized)
12:55:51	2593/2593	---M-Z	200	added ('OK')	text/xml	date:Fri,%2002%20Sep%202016%2016:55:50%20GMT	https://stuartsierra.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fstuartsierra.com%2F2016%2F08%2F23%2Fend-of-the-free-lunch&format=xml	stuartsierra.com/wp-json/oembed/1.0/embed4e3b	(from https://stuartsierra.com/2016/08/23/end-of-the-free-lunch)
12:55:51	0/0	---M--	302	error ('Moved%20Temporarily')	application/rss+xml	etag:%223353046f158fad33167efd37e4ff4057%22	https://stuartsierra.com/category/uncategorized/feed	stuartsierra.com/category/uncategorized/feed	(from https://stuartsierra.com/category/uncategorized)
12:55:51	21131/21131	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:51%20GMT	https://stuartsierra.com/2011/11/04/jdk-version-survey-results	stuartsierra.com/2011/11/04/jdk-version-survey-results.html	(from https://stuartsierra.com/category/uncategorized)
12:55:52	291/291	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:52%20GMT	http://stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-versions.png	stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-versions.a4.delayed	(from https://stuartsierra.com/category/uncategorized)
12:55:52	29591/29591	---M--	200	added ('OK')	image/png	etag:%227397-4b0e8e94ecf00%22	https://stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-versions.png	stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-versions.png	(from https://stuartsierra.com/category/uncategorized)
12:55:52	290/290	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:52%20GMT	http://stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-reasons.png	stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-reasons.png	(from https://stuartsierra.com/category/uncategorized)
12:55:53	43111/43111	---M--	200	added ('OK')	image/png	etag:%22a867-4b0e8f2c8f4c0%22	https://stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-reasons.png	stuartsierra.com/wp-content/uploads/2011/11/2011-10-jdk-survey-reasons.png	(from https://stuartsierra.com/category/uncategorized)
12:55:54	21054/21054	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:53%20GMT	https://stuartsierra.com/2010/09/19/hair-color	stuartsierra.com/2010/09/19/hair-color.html	(from https://stuartsierra.com/category/uncategorized)
12:55:54	19628/19628	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:53%20GMT	https://stuartsierra.com/2010/01/12/clojure-hadoop-1-1-0-release	stuartsierra.com/2010/01/12/clojure-hadoop-1-1-0-release.html	(from https://stuartsierra.com/category/uncategorized)
12:55:54	256/256	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:54%20GMT	http://stuartsierra.com/software/clojure-hadoop	stuartsierra.com/software/clojure-hadoop.aa.delayed	(from https://stuartsierra.com/category/uncategorized)
12:55:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2002%20Sep%202016%2016:55:54%20GMT	https://stuartsierra.com/software/clojure-hadoop	stuartsierra.com/software/clojure-hadoop	(from https://stuartsierra.com/category/uncategorized)
12:55:55	19816/19816	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:54%20GMT	https://stuartsierra.com/2010/01/11/clojure-hadoop-1-0-0	stuartsierra.com/2010/01/11/clojure-hadoop-1-0-0.html	(from https://stuartsierra.com/category/uncategorized)
12:55:56	20813/20813	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:55%20GMT	https://stuartsierra.com/2009/10/02/clojurehadoop-slides	stuartsierra.com/2009/10/02/clojurehadoop-slides.html	(from https://stuartsierra.com/category/uncategorized)
12:55:56	24658/24658	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:56%20GMT	https://stuartsierra.com/2009/09/28/two-upcoming-clojurehadoop-talks	stuartsierra.com/2009/09/28/two-upcoming-clojurehadoop-talks.html	(from https://stuartsierra.com/category/uncategorized)
12:55:57	19851/19851	---M-Z	200	added ('OK')	text/html	date:Fri,%2002%20Sep%202016%2016:55:56%20GMT	https://stuartsierra.com/2009/08/29/bilingual-altlaw-interview-in-frontier-economy	stuartsierra.com/2009/08/29/bilingual-altlaw-interview-in-frontier-economy.html	(from https://stuartsierra.com/category/uncategorized)
